accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.2564632885211996,0.06521739130434782,0.7647058823529411,0.1201848998459168,51,0.3125,0.030120481927710843,0.054945054945054944,332,0.5905044510385756,0.3407534246575342,0.4321389793702497,584,0.3227406141143078,0.3785265963127287,0.20242297805374046,967,0.46735334680770413,0.25646328852119954,0.28618443855855824,967
0.30093071354705275,0.06525573192239859,0.8222222222222222,0.12091503267973856,45,0.42592592592592593,0.07210031347962383,0.12332439678284182,319,0.6676300578034682,0.38308457711442784,0.48682824025289784,603,0.38627057188393094,0.42580237093875795,0.24368922323849274,967,0.5598632917914887,0.30093071354705275,0.3498853029129392,967
0.2843846949327818,0.06076388888888889,0.7608695652173914,0.11254019292604503,46,0.475,0.05621301775147929,0.10052910052910054,338,0.6296296296296297,0.379073756432247,0.4732334047109208,583,0.3884645061728395,0.39871877980037257,0.22876756605535545,967,0.548520385690758,0.2843846949327818,0.32580223350558524,967
0.28852119958634953,0.0625,0.68,0.11447811447811448,50,0.3469387755102041,0.052795031055900624,0.09164420485175202,322,0.6096256684491979,0.3831932773109244,0.4705882352941177,595,0.3396881479864673,0.37199610278894174,0.2255701848746614,967,0.4938640728454586,0.28852119958634953,0.32599104414288516,967
0.28852119958634953,0.0737410071942446,0.6212121212121212,0.13183279742765275,66,0.2777777777777778,0.030211480362537766,0.05449591280653951,331,0.608,0.4,0.48253968253968255,570,0.3198395949906741,0.35047453385821964,0.22295613092462493,967,0.45850191408403784,0.28852119958634953,0.31208555410218064,967
0.30713547052740436,0.05309734513274336,0.7894736842105263,0.09950248756218906,38,0.4473684210526316,0.05466237942122187,0.09742120343839543,311,0.6868131868131868,0.4045307443365696,0.5091649694501019,618,0.39575965099952065,0.4162222693227726,0.23536288681689546,967,0.584901579641119,0.30713547052740436,0.3606443018788699,967
0.28645294725956566,0.07526881720430108,0.7636363636363637,0.1370309951060359,55,0.37735849056603776,0.05970149253731343,0.10309278350515463,335,0.6039325842696629,0.37261698440207974,0.4608788853161843,577,0.35218663068000056,0.39865161352525225,0.23366755464245828,967,0.49537123103356223,0.28645294725956566,0.31851075908221005,967
0.2957600827300931,0.0542907180385289,0.775,0.10147299509001637,40,0.3508771929824561,0.06535947712418301,0.11019283746556474,306,0.6932153392330384,0.3784219001610306,0.4895833333333333,621,0.36612775008467446,0.4062604590950712,0.23374972196297147,967,0.5584558174125022,0.2957600827300931,0.35347381392767685,967
0.31747673216132366,0.0660377358490566,0.7,0.1206896551724138,50,0.3673469387755102,0.05405405405405406,0.09424083769633508,333,0.654639175257732,0.4349315068493151,0.5226337448559671,584,0.3626746166274329,0.39632852030112303,0.24585474590823866,967,0.525271660553478,0.31747673216132366,0.35432759949057396,967
0.32264736297828334,0.08241758241758242,0.8181818181818182,0.1497504159733777,55,0.5,0.0529595015576324,0.09577464788732394,321,0.6459948320413437,0.4230118443316413,0.5112474437627812,591,0.40947080481964204,0.43138438802369733,0.2522575025411609,967,0.5654766419538791,0.32264736297828334,0.3527685357954193,967
0.2988624612202689,0.06104129263913824,0.7555555555555555,0.11295681063122923,45,0.41379310344827586,0.03488372093023256,0.064343163538874,344,0.6377952755905512,0.4204152249134948,0.5067778936392074,578,0.37087655722598845,0.4036181671330943,0.2280259559364369,967,0.5312692399651568,0.2988624612202689,0.3310596972691209,967
0.29782833505687695,0.06920415224913495,0.8,0.12738853503184716,50,0.3548387096774194,0.035256410256410256,0.0641399416909621,312,0.6620111731843575,0.39173553719008264,0.4922118380062305,605,0.3620180117036373,0.40899731581549764,0.22791343824301324,967,0.5322509253447237,0.29782833505687695,0.3352319033639524,967
0.2957600827300931,0.0706713780918728,0.7843137254901961,0.12965964343598058,51,0.35555555555555557,0.05161290322580645,0.09014084507042253,310,0.6460674157303371,0.3795379537953795,0.4781704781704782,606,0.3574314497925885,0.4051548608371274,0.23265698889229378,967,0.5225887450232596,0.2957600827300931,0.33539567069118487,967
0.3267838676318511,0.06728971962616823,0.8181818181818182,0.12435233160621763,44,0.3488372093023256,0.05,0.08746355685131195,300,0.6812339331619537,0.42536115569823435,0.5237154150197627,623,0.3657869540301492,0.43118099129335086,0.24517710115909744,967,0.5501764744717127,0.3267838676318511,0.3702019371286239,967
0.3019648397104447,0.06822262118491922,0.7755102040816326,0.12541254125412543,49,0.3888888888888889,0.06840390879478828,0.11634349030470915,307,0.6544943820224719,0.381342062193126,0.4819027921406412,611,0.3705352973654266,0.4084187250231823,0.24121960789982524,967,0.5404631486480664,0.3019648397104447,0.3477820807062354,967
0.29162357807652534,0.057245080500894455,0.6666666666666666,0.10543657331136737,48,0.4318181818181818,0.059190031152647975,0.10410958904109589,321,0.6346153846153846,0.3862876254180602,0.4802494802494802,598,0.37455954897815363,0.3707147744124583,0.2299318808673145,967,0.5386364014764005,0.29162357807652534,0.33678316731160973,967
0.29265770423991727,0.05263157894736842,0.7692307692307693,0.09852216748768472,39,0.3409090909090909,0.04777070063694268,0.08379888268156425,314,0.6742209631728046,0.38762214983713356,0.4922440537745605,614,0.35592054434308795,0.4015412065682818,0.22485503464793646,967,0.5409201215227548,0.29265770423991727,0.3437363626800527,967
0.30920372285418823,0.052336448598130844,0.6829268292682927,0.09722222222222222,41,0.4418604651162791,0.059006211180124224,0.10410958904109588,322,0.6478149100257069,0.41721854304635764,0.5075528700906344,604,0.3806706079133723,0.3863838611649249,0.23629489378465085,967,0.5539866285579029,0.30920372285418823,0.3558131668222205,967
0.3309203722854188,0.07155963302752294,0.7647058823529411,0.13087248322147652,51,0.5945945945945946,0.06748466257668712,0.12121212121212122,326,0.6727272727272727,0.43898305084745765,0.5312820512820513,590,0.44629383344979673,0.4237245319256953,0.261122218571883,967,0.6146809410872104,0.3309203722854188,0.37191939856862155,967
0.296794208893485,0.053003533568904596,0.7692307692307693,0.09917355371900827,39,0.2545454545454545,0.04946996466431095,0.08284023668639051,283,0.7023121387283237,0.3767441860465116,0.49041372351160445,645,0.3366203756142276,0.39848163998053066,0.2241425046390011,967,0.5450825552485209,0.296794208893485,0.3553551264139345,967
0.2905894519131334,0.06583629893238434,0.7551020408163265,0.12111292962356793,49,0.35714285714285715,0.030211480362537766,0.055710306406685235,331,0.6206896551724138,0.3986371379897785,0.4854771784232365,587,0.34788960374921846,0.3946502197228809,0.22076680481782987,967,0.5023630733693686,0.2905894519131334,0.3199066687762228,967
0.2936918304033092,0.07927927927927927,0.8148148148148148,0.1444991789819376,54,0.3333333333333333,0.04262295081967213,0.07558139534883722,305,0.6085790884718498,0.37335526315789475,0.4627930682976555,608,0.34039723369482083,0.4102643429307939,0.2276245475428101,967,0.492206653090623,0.2936918304033092,0.322888797074865,967
0.31747673216132366,0.0671785028790787,0.7291666666666666,0.12302284710017576,48,0.3050847457627119,0.05732484076433121,0.09651474530831099,314,0.6563307493540051,0.41983471074380163,0.5120967741935484,605,0.34286466599859855,0.4021087393915998,0.24387812220067837,967,0.5130313150639715,0.31747673216132366,0.35783792665430697,967
0.281282316442606,0.05782312925170068,0.8095238095238095,0.10793650793650794,42,0.3404255319148936,0.05263157894736842,0.09116809116809117,304,0.6686746987951807,0.357487922705314,0.465897166841553,621,0.3556411199872584,0.406547770392164,0.22166725531538403,967,0.5389502803335122,0.281282316442606,0.3325445435956954,967
0.2823164426059979,0.06598984771573604,0.8666666666666667,0.12264150943396228,45,0.42105263157894735,0.051118210862619806,0.09116809116809117,313,0.6449704142011834,0.3579638752052545,0.46040126715945084,609,0.3773376311652889,0.425249584244847,0.22473695592050144,967,0.5455491200413023,0.2823164426059979,0.3251694438058391,967
0.2854188210961737,0.06371681415929203,0.8181818181818182,0.11822660098522168,44,0.5,0.05454545454545454,0.09836065573770492,330,0.6065573770491803,0.37436762225969644,0.4629822732012513,593,0.3900913970694908,0.4156982983289897,0.22652317664139265,967,0.5454933447912852,0.2854188210961737,0.32286398639620933,967
0.3164426059979317,0.058823529411764705,0.7619047619047619,0.1092150170648464,42,0.4807692307692308,0.07396449704142012,0.1282051282051282,338,0.6711590296495957,0.424190800681431,0.5198329853862214,587,0.40358392994353043,0.420020019875871,0.252417710218732,967,0.5780154484380629,0.3164426059979317,0.3651109891124807,967
0.3216132368148914,0.06398537477148081,0.7777777777777778,0.11824324324324326,45,0.45652173913043476,0.0673076923076923,0.11731843575418993,312,0.6818181818181818,0.4180327868852459,0.5182926829268293,610,0.4007750985733658,0.42103941899023867,0.2512847873080875,967,0.580375610529993,0.3216132368148914,0.37030282780415624,967
0.2988624612202689,0.06993006993006994,0.8333333333333334,0.12903225806451613,48,0.46153846153846156,0.0547112462006079,0.09782608695652174,329,0.648876404494382,0.39152542372881355,0.4883720930232558,590,0.3934483119876378,0.4265233344209183,0.23841014601476454,967,0.5564011125692685,0.2988624612202689,0.33766066792090316,967
0.2905894519131334,0.05434782608695652,0.6521739130434783,0.1003344481605351,46,0.4186046511627907,0.05389221556886228,0.09549071618037136,334,0.6263440860215054,0.3969335604770017,0.4859228362877998,587,0.3664321877570842,0.3676665630297807,0.22724933354290208,967,0.527381522216128,0.2905894519131334,0.33272594490234453,967
0.30093071354705275,0.07014388489208633,0.7647058823529411,0.128500823723229,51,0.4117647058823529,0.041916167664670656,0.07608695652173914,334,0.6312997347480106,0.40893470790378006,0.49635036496350365,582,0.37106944184081664,0.4051855859737972,0.2336460484028239,967,0.5258771411763644,0.30093071354705275,0.3317916214032106,967
0.32264736297828334,0.06985294117647059,0.76,0.12794612794612795,50,0.4489795918367347,0.07236842105263158,0.12464589235127478,304,0.6737967914438503,0.4110929853181077,0.5106382978723405,613,0.3975431081523519,0.41448713545691307,0.2544101060565811,967,0.5718923227841479,0.32264736297828334,0.36950458559238747,967
0.29162357807652534,0.06701030927835051,0.75,0.12302839116719244,52,0.4523809523809524,0.06229508196721312,0.1095100864553314,305,0.6530612244897959,0.36721311475409835,0.4700944386149003,610,0.39081749538303295,0.39316939890710384,0.23421097207914135,967,0.5582503345371667,0.29162357807652534,0.33769975208341185,967
0.3309203722854188,0.07339449541284404,0.7692307692307693,0.13400335008375208,52,0.4375,0.04501607717041801,0.0816326530612245,311,0.6820512820512821,0.44039735099337746,0.5352112676056339,604,0.397648592488042,0.4182147324648549,0.2502824235835368,967,0.5706701014689166,0.3309203722854188,0.3677596017995851,967
0.32057911065149947,0.0683111954459203,0.72,0.12478336221837089,50,0.4594594594594595,0.054140127388535034,0.09686609686609686,314,0.6377171215880894,0.4262023217247098,0.510934393638171,603,0.3884959254978231,0.40011414970441495,0.2441946175742129,967,0.5503921968564469,0.32057911065149947,0.35651350764290596,967
0.3185108583247156,0.07007575757575757,0.6851851851851852,0.12714776632302405,54,0.6097560975609756,0.0755287009063444,0.13440860215053763,331,0.6180904522613065,0.422680412371134,0.5020408163265306,582,0.4326407691326799,0.39446476615422127,0.2545323949333641,967,0.584634955964689,0.3185108583247156,0.3552667857242111,967
0.2998965873836608,0.06747404844290658,0.9285714285714286,0.12580645161290321,42,0.41025641025641024,0.05245901639344262,0.09302325581395349,305,0.6714285714285714,0.3790322580645161,0.48453608247422675,620,0.3830530100426294,0.4533542343431291,0.23445526330036115,967,0.562820919801987,0.2998965873836608,0.34546880571356603,967
0.3050672182006205,0.0686456400742115,0.7254901960784313,0.12542372881355932,51,0.3939393939393939,0.039755351681957186,0.07222222222222222,327,0.620253164556962,0.4159592529711375,0.4979674796747967,589,0.3609460661901891,0.39373493357717537,0.23187114357019276,967,0.5146310479689941,0.3050672182006205,0.3343496611836747,967
0.2854188210961737,0.05206463195691203,0.7631578947368421,0.09747899159663866,38,0.32142857142857145,0.05278592375366569,0.0906801007556675,341,0.6468926553672316,0.38945578231292516,0.48619957537154984,588,0.34012861958423835,0.4017998669344776,0.22478622257461867,967,0.5087471357057267,0.2854188210961737,0.33144929302670756,967
0.26163391933815927,0.05555555555555555,0.7441860465116279,0.1033925686591276,43,0.2777777777777778,0.045317220543806644,0.07792207792207792,331,0.6112759643916914,0.3473861720067454,0.443010752688172,593,0.3148697659083416,0.37896314635406,0.20810846642312586,967,0.4724094935032123,0.26163391933815927,0.30294050112578724,967
0.3133402275077559,0.0575139146567718,0.7209302325581395,0.10652920962199312,43,0.3877551020408163,0.060897435897435896,0.10526315789473684,312,0.6675461741424802,0.4133986928104575,0.5105953582240161,612,0.37093839694668945,0.39840878708867766,0.24079590858024869,967,0.550145758781979,0.3133402275077559,0.36184821148914315,967
0.31747673216132366,0.0583804143126177,0.7948717948717948,0.10877192982456138,39,0.41818181818181815,0.07540983606557378,0.12777777777777777,305,0.6640419947506562,0.406099518459069,0.5039840637450198,623,0.38020140908169736,0.4254603831321459,0.24684459044911966,967,0.5620687212340284,0.31747673216132366,0.3693861418805868,967
0.3185108583247156,0.08581436077057793,0.8596491228070176,0.15605095541401273,57,0.4594594594594595,0.053125,0.09523809523809523,320,0.6740947075208914,0.4101694915254237,0.5100105374077977,590,0.4064561759169763,0.44098120477748043,0.25376652935330185,967,0.5683912337417537,0.3185108583247156,0.3518896711534538,967
0.2936918304033092,0.06181818181818182,0.7083333333333334,0.1137123745819398,48,0.4473684210526316,0.05246913580246913,0.09392265193370165,324,0.6147757255936676,0.3915966386554622,0.4784394250513347,595,0.37465410948816036,0.3841330359304216,0.2286914838556587,967,0.5312370195207421,0.2936918304033092,0.33150009422129945,967
0.30093071354705275,0.06293706293706294,0.782608695652174,0.11650485436893204,46,0.4722222222222222,0.05519480519480519,0.09883720930232558,308,0.6629526462395543,0.38825448613376834,0.48971193415637854,613,0.3993706437996131,0.40868599566024916,0.23501799927587874,967,0.5736603117729019,0.30093071354705275,0.3474607025893973,967
0.30713547052740436,0.06297709923664122,0.75,0.11619718309859155,44,0.38461538461538464,0.0625,0.10752688172043011,320,0.6240409207161125,0.4046434494195688,0.49094567404426553,603,0.3572111348560461,0.40571448313985625,0.2382232462877624,967,0.519280858981542,0.30713547052740436,0.3470129469033793,967
0.31747673216132366,0.07581227436823104,0.7777777777777778,0.1381578947368421,54,0.45098039215686275,0.0744336569579288,0.12777777777777777,309,0.6685082872928176,0.40066225165562913,0.5010351966873706,604,0.39843365127263713,0.41762456213044524,0.2556569564006635,967,0.5659005269050847,0.31747673216132366,0.36149857130123536,967
0.3029989658738366,0.08274647887323944,0.7966101694915254,0.1499202551834131,59,0.3617021276595745,0.05592105263157895,0.09686609686609687,304,0.6505681818181818,0.3791390728476821,0.4790794979079498,604,0.3650055961169986,0.41055676499026217,0.24195528331915325,967,0.5251113452742643,0.3029989658738366,0.3388382680863666,967
0.3050672182006205,0.056776556776556776,0.6888888888888889,0.10490693739424703,45,0.3333333333333333,0.03858520900321544,0.069164265129683,311,0.6545454545454545,0.41243862520458263,0.5060240963855421,611,0.3482184482184482,0.3799709076988957,0.22669843296982406,967,0.5234218039802321,0.3050672182006205,0.34685793332951265,967
0.3298862461220269,0.07606679035250463,0.803921568627451,0.13898305084745763,51,0.45454545454545453,0.06349206349206349,0.11142061281337046,315,0.671875,0.4292845257903494,0.5238578680203045,601,0.400829081632653,0.432232719303288,0.2580871772270442,967,0.5696567729987548,0.3298862461220269,0.36920807374315934,967
0.29162357807652534,0.07130730050933787,0.8571428571428571,0.1316614420062696,49,0.46808510638297873,0.06626506024096386,0.11609498680738786,332,0.6586102719033232,0.3720136518771331,0.47546346782987997,586,0.3993342262652133,0.43180718975365134,0.24107329888117915,967,0.5634373654389389,0.29162357807652534,0.3346603292933502,967
0.30920372285418823,0.07557117750439367,0.7543859649122807,0.13738019169329074,57,0.43902439024390244,0.05572755417956656,0.09890109890109891,323,0.6666666666666666,0.40545144804088584,0.5042372881355932,587,0.3937540781383209,0.4051883223775777,0.2468395262433276,967,0.5557867306099941,0.30920372285418823,0.34722131748414237,967
0.30403309203722856,0.06776556776556776,0.7115384615384616,0.12374581939799331,52,0.34615384615384615,0.05750798722044728,0.09863013698630137,313,0.6476964769647696,0.39700996677740863,0.4922760041194645,602,0.35387196362806117,0.38868547184543917,0.23821732016791972,967,0.518907179423738,0.30403309203722856,0.34504257493828916,967
0.30403309203722856,0.04954128440366973,0.6585365853658537,0.09215017064846417,41,0.47058823529411764,0.049079754601226995,0.08888888888888889,326,0.6469072164948454,0.41833333333333333,0.5080971659919028,600,0.3890122453975442,0.37531655776680467,0.22971207517641865,967,0.5621378358462669,0.30403309203722856,0.34913571289504286,967
0.2843846949327818,0.049910873440285206,0.717948717948718,0.09333333333333334,39,0.4634146341463415,0.059006211180124224,0.1046831955922865,322,0.6246575342465753,0.37623762376237624,0.46961894953656025,606,0.3793276806110673,0.38439751763040614,0.22254515948739337,967,0.5477854209025003,0.2843846949327818,0.3329235495345106,967
0.29472595656670114,0.04918032786885246,0.6136363636363636,0.09106239460370996,44,0.375,0.07023411371237458,0.11830985915492956,299,0.6546961325966851,0.3798076923076923,0.48073022312373226,624,0.35962548682184586,0.35455938988547686,0.2300341589607906,967,0.5406611387451511,0.29472595656670114,0.3509380067002028,967
0.2854188210961737,0.08542713567839195,0.7846153846153846,0.1540785498489426,65,0.3684210526315789,0.04294478527607362,0.07692307692307693,326,0.6355421686746988,0.3663194444444444,0.46475770925110127,576,0.3631301189948899,0.3979598714453008,0.2319197786743736,967,0.5085111852467598,0.2854188210961737,0.31312561462847843,967
0.31023784901758017,0.08664259927797834,0.8,0.1563517915309446,60,0.43243243243243246,0.050955414012738856,0.09116809116809117,314,0.6276595744680851,0.3979763912310287,0.48710010319917435,593,0.38224486872616525,0.4163106017479225,0.2448733286327367,967,0.5306974843847332,0.31023784901758017,0.3380126673378983,967
0.30403309203722856,0.07678883071553229,0.7719298245614035,0.13968253968253969,57,0.48148148148148145,0.04262295081967213,0.0783132530120482,305,0.6457765667574932,0.39173553719008264,0.48765432098765427,605,0.4013489596515023,0.4020961041903861,0.2352167045607474,967,0.5604174127103625,0.30403309203722856,0.33803341378294754,967
0.3019648397104447,0.07130124777183601,0.7407407407407407,0.13008130081300814,54,0.3125,0.05084745762711865,0.08746355685131195,295,0.6620111731843575,0.38349514563106796,0.48565573770491804,618,0.3486041403187312,0.3916944479996424,0.23440019845641272,967,0.5223998680533734,0.3019648397104447,0.34432408005861304,967
0.3081695966907963,0.07871198568872988,0.8148148148148148,0.14355628058727568,54,0.46511627906976744,0.0641025641025641,0.11267605633802817,312,0.6410958904109589,0.389351081530782,0.484472049689441,601,0.39497471838981874,0.4227561534827203,0.24690146220491496,967,0.5529114337476165,0.3081695966907963,0.34547535738627894,967
0.30713547052740436,0.05772811918063315,0.7380952380952381,0.1070811744386874,42,0.40425531914893614,0.0572289156626506,0.10026385224274406,332,0.6449086161879896,0.41652613827993257,0.5061475409836066,593,0.3689640181725196,0.40395009734594045,0.23783085588834604,967,0.5367819610780882,0.30713547052740436,0.3494627715349479,967
0.2936918304033092,0.06643356643356643,0.7755102040816326,0.12238325281803543,49,0.45454545454545453,0.04823151125401929,0.08720930232558138,311,0.638121546961326,0.3805601317957166,0.47678018575851394,607,0.3863668559801156,0.4014339490437895,0.22879091363404358,967,0.5501123682775656,0.2936918304033092,0.3335309670804111,967
0.2823164426059979,0.06315789473684211,0.8571428571428571,0.11764705882352942,42,0.3611111111111111,0.04100946372239748,0.07365439093484419,317,0.6204986149584487,0.3684210526315789,0.46233230134158926,608,0.348255873602134,0.42219112449894447,0.21787791703332093,967,0.5112595777620542,0.2823164426059979,0.31994587136775604,967
0.32368148914167527,0.06607142857142857,0.8409090909090909,0.12251655629139074,44,0.6170212765957447,0.08605341246290801,0.15104166666666669,337,0.6861111111111111,0.42150170648464164,0.5221987315010571,586,0.45640127209276143,0.4494880699522135,0.2652523181530382,967,0.6338205007042605,0.32368148914167527,0.37466414353992483,967
0.3112719751809721,0.055350553505535055,0.6382978723404256,0.10186757215619695,47,0.4727272727272727,0.08227848101265822,0.14016172506738545,316,0.6621621621621622,0.4056291390728477,0.5030800821355236,604,0.3967466627983233,0.3754018308086438,0.24836979311970198,967,0.570764467572414,0.3112719751809721,0.36498371315666117,967
0.3019648397104447,0.0626118067978533,0.7954545454545454,0.11608623548922055,44,0.4722222222222222,0.05448717948717949,0.09770114942528736,312,0.6451612903225806,0.39279869067103107,0.4883011190233977,611,0.39333177311421874,0.414246805204252,0.2340295013126352,967,0.5628560508992095,0.3019648397104447,0.3453387142766404,967
0.33815925542916236,0.08818011257035648,0.8103448275862069,0.15905245346869712,58,0.4090909090909091,0.0594059405940594,0.10374639769452448,303,0.6717948717948717,0.43234323432343236,0.5261044176706826,606,0.3896886311520458,0.4340313341678996,0.26296775627796803,967,0.5544743374263893,0.33815925542916236,0.37174713331029885,967
0.3164426059979317,0.07871198568872988,0.7586206896551724,0.1426256077795786,58,0.5714285714285714,0.051118210862619806,0.093841642228739,313,0.6473684210526316,0.412751677852349,0.5040983606557378,596,0.4325029927233109,0.4074968594567137,0.24685520355468513,967,0.5886804725692426,0.3164426059979317,0.3496249661009624,967
0.3029989658738366,0.07625649913344887,0.7719298245614035,0.13880126182965297,57,0.38461538461538464,0.06872852233676977,0.11661807580174927,291,0.6775147928994083,0.36995153473344106,0.4785788923719959,619,0.37946222554941395,0.40353662721053807,0.24466607666779938,967,0.5539310798122206,0.3029989658738366,0.34962550812912585,967
0.3112719751809721,0.08239700374531835,0.7857142857142857,0.14915254237288136,56,0.4090909090909091,0.056962025316455694,0.09999999999999999,316,0.6143958868894601,0.4016806722689076,0.4857723577235773,595,0.36862793324189586,0.414785661099883,0.24497496669881955,967,0.5164969102189182,0.3112719751809721,0.340214162583671,967
0.3050672182006205,0.08303249097472924,0.7796610169491526,0.1500815660685155,59,0.3953488372093023,0.05198776758409786,0.0918918918918919,327,0.6270270270270271,0.3993115318416523,0.48790746582544686,581,0.3684694517370195,0.41032010545830094,0.2432936412619514,967,0.5154919228931268,0.3050672182006205,0.33337921271072973,967
0.3185108583247156,0.0661625708884688,0.7608695652173914,0.1217391304347826,46,0.45098039215686275,0.07120743034055728,0.12299465240641712,323,0.6459948320413437,0.4180602006688963,0.5076142131979695,598,0.3877125983622251,0.41671239874228166,0.25078266534638977,967,0.5532730656548704,0.3185108583247156,0.3607865276314979,967
0.2988624612202689,0.06927175843694494,0.8666666666666667,0.12828947368421054,45,0.40425531914893614,0.05757575757575758,0.10079575596816977,330,0.6470588235294118,0.3902027027027027,0.4868282402528978,592,0.3735286337050976,0.43814837564837567,0.23863782330175934,967,0.5373115904635194,0.2988624612202689,0.3384053195604974,967
0.2957600827300931,0.06620209059233449,0.8837209302325582,0.12317666126418152,43,0.41379310344827586,0.07523510971786834,0.1273209549071618,319,0.6686567164179105,0.3702479338842975,0.4765957446808511,605,0.3828839701528403,0.4430679912782413,0.2423644536173981,967,0.5577911099568834,0.2957600827300931,0.3456591588228121,967
0.30610134436401243,0.07263513513513513,0.8775510204081632,0.1341653666146646,49,0.46511627906976744,0.06756756756756757,0.11799410029498524,296,0.7018072289156626,0.3745980707395498,0.48846960167714876,622,0.4131862143735217,0.43990555290509353,0.24687635619559956,967,0.5974742881197672,0.30610134436401243,0.3571131839654816,967
0.30403309203722856,0.07829181494661921,0.6875,0.14057507987220447,64,0.42,0.0695364238410596,0.11931818181818182,302,0.6450704225352113,0.3810316139767055,0.47907949790794974,601,0.3811207458272768,0.37935601260592167,0.24632425319944531,967,0.5372678387799852,0.30403309203722856,0.34432024225810737,967
0.3019648397104447,0.0603290676416819,0.7857142857142857,0.11205432937181664,42,0.5102040816326531,0.07739938080495357,0.13440860215053765,323,0.6307277628032345,0.38870431893687707,0.4809866392600205,602,0.4004203040258565,0.4172726618187054,0.2424831902607916,967,0.5656958142873265,0.3019648397104447,0.3491977426709124,967
0.30093071354705275,0.06521739130434782,0.8181818181818182,0.12080536912751678,44,0.3541666666666667,0.054313099041533544,0.09418282548476453,313,0.6485013623978202,0.3901639344262295,0.4872057318321392,610,0.3559618067896116,0.42088628388319377,0.23406464214814018,967,0.5266903443089228,0.30093071354705275,0.3433197073794695,967
0.29782833505687695,0.06445993031358885,0.8409090909090909,0.11974110032362459,44,0.5806451612903226,0.055384615384615386,0.10112359550561799,325,0.643646408839779,0.3896321070234114,0.48541666666666666,598,0.42958383348123014,0.4286419377723725,0.23542712083196973,967,0.5961183731534029,0.29782833505687695,0.3396204173942419,967
0.2957600827300931,0.05663716814159292,0.7272727272727273,0.10509031198686371,44,0.5,0.05730659025787966,0.10282776349614396,349,0.6464088397790055,0.4076655052264808,0.5,574,0.40101533597353284,0.3974149409190293,0.23597269182766922,967,0.5667328949652319,0.2957600827300931,0.33868755241734877,967
0.2730093071354705,0.04452054794520548,0.7878787878787878,0.08427876823338736,33,0.36363636363636365,0.0641025641025641,0.108991825613079,312,0.6646341463414634,0.3504823151125402,0.45894736842105266,622,0.35759701930767757,0.40082122236463075,0.21740598742250636,967,0.5463559075089219,0.2730093071354705,0.3332491335065948,967
0.30713547052740436,0.0677361853832442,0.8636363636363636,0.1256198347107438,44,0.3958333333333333,0.06168831168831169,0.10674157303370786,308,0.6703910614525139,0.3902439024390244,0.4933196300102775,615,0.37798686005636384,0.43852285925456663,0.24189367925157637,967,0.5555197121166758,0.30713547052740436,0.35345941021507277,967
0.3329886246122027,0.06666666666666667,0.7446808510638298,0.12237762237762237,47,0.4,0.045307443365695796,0.08139534883720931,309,0.6707616707616708,0.44680851063829785,0.5363457760314342,611,0.3791427791427792,0.4122656016892745,0.2467062490820886,967,0.5548797457794356,0.3329886246122027,0.3708481698010881,967
0.29265770423991727,0.059964726631393295,0.723404255319149,0.11074918566775242,47,0.40425531914893614,0.06050955414012739,0.10526315789473685,314,0.6515580736543909,0.3795379537953795,0.47966631908237745,606,0.3719260398115734,0.3878172544182186,0.23189288754828893,967,0.5425012461209953,0.29265770423991727,0.3401609438151525,967
0.28955532574974147,0.061946902654867256,0.8333333333333334,0.11532125205930807,42,0.35135135135135137,0.040123456790123455,0.07202216066481994,324,0.6356164383561644,0.3860232945091514,0.4803312629399586,601,0.34963823078746104,0.41982669487753604,0.22255822522136218,967,0.5154551056891387,0.28955532574974147,0.32767090141551986,967
0.2998965873836608,0.06445672191528545,0.7954545454545454,0.1192504258943782,44,0.45454545454545453,0.060790273556231005,0.10723860589812334,329,0.618421052631579,0.3956228956228956,0.48254620123203285,594,0.3791410763641063,0.41728923821122405,0.2363450776748448,967,0.5374598299616185,0.2998965873836608,0.33832571211133683,967
0.3216132368148914,0.08152173913043478,0.8653846153846154,0.14900662251655628,52,0.5681818181818182,0.078125,0.13736263736263737,320,0.6495956873315364,0.4050420168067227,0.4989648033126294,595,0.43309974821459646,0.449517210730446,0.26177802106394105,967,0.5921062525493573,0.3216132368148914,0.36048443257282253,967
0.30403309203722856,0.06099815157116451,0.7857142857142857,0.11320754716981132,42,0.48,0.07453416149068323,0.12903225806451613,322,0.6303191489361702,0.39303482587064675,0.48416751787538304,603,0.3904391001691116,0.4177610910252052,0.2421357743699035,967,0.5555370932518092,0.30403309203722856,0.3497995008860002,967
0.327817993795243,0.07116788321167883,0.8478260869565217,0.1313131313131313,46,0.4523809523809524,0.05993690851735016,0.10584958217270195,317,0.6870026525198939,0.4288079470198676,0.528032619775739,604,0.4035171627041751,0.4455236474979132,0.2550651110871907,967,0.5807942985051863,0.327817993795243,0.37076155525718396,967
0.15201654601861428,0.05296343001261034,0.9333333333333333,0.10023866348448687,45,0.46511627906976744,0.06329113924050633,0.11142061281337047,316,0.648854961832061,0.14026402640264027,0.23066485753052918,606,0.38897822363814627,0.37896283299216,0.14744137794279552,967,0.5610819083834985,0.15201654601861428,0.18562829076455808,967
